eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
1726,275,1,2.5,-994.465,-106.649,0,0,109.314
1732,275,1,2.5,-342.817,-3646.4,0,0,227.827
1735,275,1,2.5,-3038.91,-4612.5,0,0,43.1324
1741,275,1,2.5,4072.93,-151.443,0,0,54.4669
1742,275,1,2.5,-4533.66,2531.83,0,0,15.5833
1743,275,1,2.5,-3840.7,-762.178,76.0776,-48.833,167.932
1750,275,1,2.5,2476.1,4834,0,0,27.418
1757,275,1,2.5,-3617.93,1870.35,0,0,118.169
1758,275,1,2.5,-3833.47,1255.56,0,0,21.1726
1766,275,1,2.5,-944.69,4027.18,0,0,206.519
1778,275,1,2.5,4847.01,-3797.4,0,0,110.823
1779,275,1,2.5,-3702.93,2726.81,0,0,235.444
1783,275,1,2.5,3875.36,3573.34,0,0,124.135
1785,275,1,2.5,566.291,-3907.79,0,0,15.5847
1790,275,1,2.5,2597.83,-3462.76,0,0,72.1975
1795,275,1,2.5,3907.42,-3478.02,0,0,220.795
1798,275,1,2.5,1686.01,-366.98,0,0,214.362
1801,275,1,2.5,-1947.53,2776.93,0,0,202.399
1803,275,1,2.5,3493.35,1916.27,0,0,171.326
1806,275,1,2.5,197.393,-44.7181,0,0,102.119
1817,275,1,2.5,-3900.09,-1632.51,0,0,39.2355
1818,275,1,2.5,1952.59,-1491.78,0,0,240.787
1823,275,1,2.5,-1682.95,-1142.66,0,0,130.401
1831,275,1,2.5,4449.43,-311.302,0,0,79.2172
1832,275,1,2.5,-3074.13,4667.98,0,0,176.71
1834,275,1,2.5,-3415.59,2915.77,0,0,17.7209
1835,275,1,2.5,-3232.38,2488.07,0,0,13.0571
1842,275,1,2.5,-4301.55,-3153.24,0,0,260.587
1847,275,1,2.5,-4241.99,-1427.54,0,0,44.6277
1850,275,1,2.5,4184.91,4015.28,224.545,93.0799,112.374
1851,275,1,2.5,1186.49,2517.46,0,0,48.7466
1853,275,1,2.5,1108.86,2414.68,0,0,249.558
1857,275,1,2.5,2274.28,4603.45,57.4487,22.1007,212.762
1859,275,1,2.5,-180.115,743.29,0,0,236.02
1866,275,1,2.5,-363.222,-535.012,0,0,154.042
1867,275,1,2.5,979.365,-361.707,0,0,29.1765
1869,275,1,2.5,-1779.05,1209.7,0,0,163.092
1873,275,1,2.5,-18.8311,2424.48,0,0,15.0158
1880,275,1,2.5,803.507,2299.98,0,0,92.3571
1886,275,1,2.5,-1173.68,695.181,0,0,134.914
1891,275,1,2.5,-4099.39,-1792.48,0,0,26.111
1892,275,1,2.5,-4916.91,1289.74,0,0,96.1233
1894,275,1,2.5,-3083.35,4624.7,0,0,40.5474
1896,275,1,2.5,-4748.9,651.712,0,0,114.254
1901,275,1,2.5,2163.74,2920.85,0,0,40.0974
1911,275,1,2.5,2253.69,-1453.98,0,0,174.749
1919,275,1,2.5,1802.65,-3409.73,0,0,23.9796
1921,275,1,2.5,3284.37,689.992,0,0,50.7884
1922,275,1,2.5,-217.401,3112.92,0,0,0.134988
1923,275,1,2.5,-4745.68,-4467.89,0,0,78.3959
1932,275,1,2.5,-214.764,3962.04,0,0,197.304
1942,275,1,2.5,2277.05,2035.47,0,0,192.101
1943,275,1,2.5,747.944,-2524.45,0,0,246.2
1946,275,1,2.5,-2910.92,-1989.76,0,0,79.0383
1959,275,1,2.5,-5557.82,-1844.63,-1422.04,53.3678,225.808
1960,275,1,2.5,3149.26,-3295.49,0,0,153.731
1962,275,1,2.5,158.515,-812.288,0,0,158.092
1966,275,1,2.5,1835.48,3474.48,0,0,230.302
1971,275,1,2.5,1045.5,-1686.73,0,0,214.694
1972,275,1,2.5,1591.09,4965.3,0,0,111.696
1974,275,1,2.5,-4464.27,-80.9461,0,0,58.3205
1976,275,1,2.5,-3254.21,2338.15,0,0,43.2164
1979,275,1,2.5,4519.2,-1301.62,0,0,186.758
1980,275,1,2.5,257.588,-1648.5,956.624,239.683,184.792
1982,275,1,2.5,541.966,3873.73,0,0,256.915
1985,275,1,2.5,1091.62,4815.93,0,0,114.267
2001,275,1,2.5,-2046.4,-2522.52,0,0,247.291
2007,275,1,2.5,-1494.36,-2282.15,0,0,122.391
2022,275,1,2.5,1268.85,190.136,0,0,70.6348
2026,275,1,2.5,4059.32,50.1718,0,0,65.5614
2029,275,1,2.5,4543.5,3313.46,0,0,69.9398
2033,275,1,2.5,-402.856,-2588.8,0,0,46.2901
2041,275,1,2.5,-4851.67,4509.55,0,0,39.3984
2046,275,1,2.5,1821.27,1566.4,0,0,62.1296
2049,275,1,2.5,2464.51,4807.06,0,0,126.153
2051,275,1,2.5,-661.401,-158.635,0,0,97.0882
2052,275,1,2.5,-1675.93,2690,0,0,206.253
2055,275,1,2.5,3385.99,697.429,0,0,184.129
2058,275,1,2.5,-2889.11,4541.45,0,0,77.9224
2060,275,1,2.5,-3517.25,-4812.97,0,0,250.293
2065,275,1,2.5,-3798.24,1926.56,0,0,183.279
2074,275,1,2.5,-2137.79,-502.463,0,0,127.045
2075,275,1,2.5,1729.01,1063.1,0,0,221.118
2083,275,1,2.5,-4016.8,3377.36,0,0,156.152
2084,275,1,2.5,-2840.61,-2298.98,0,0,101.376
2089,275,1,2.5,-3489.56,-3126.69,0,0,3.18185
2090,275,1,2.5,-4730.77,1983.35,0,0,229.258
2092,275,1,2.5,-862.821,-1369.06,0,0,227.149
2098,275,1,2.5,-2239.84,3826.66,0,0,189.045
